frontSensor,rightSensor,leftSensor,pwm
152.03821255266666,27.95358096063137,42.418211951851845,0.8846549987792969
150.97736723721027,29.612878069281578,44.24604740738869,0.9221267700195312
149.8037367761135,31.301330521702766,46.07388286292553,0.9577102661132812
148.61629588901997,32.989782974123955,47.87179572880268,0.9828224182128906
147.26466438174248,34.67823542654514,49.66970859467983,1.0
145.8542106896639,36.39456447958946,51.467621460556984,1.0
144.50718265771866,38.11293952167034,53.265534326434135,1.0
142.86067298054695,39.83131456375122,55.06037820875645,1.0
141.20546784996986,41.54764361679554,56.80151487886906,1.0
139.63491551578045,43.2414667904377,57.90532596409321,1.0
137.8950575888157,44.92531576752663,58.99711686372757,1.0
136.09816771745682,46.607118755578995,59.07665468752384,1.0
134.20818534493446,48.20299020409584,59.07460869848728,1.0
132.43303410708904,49.6597343981266,59.06284426152706,1.0
130.66427658498287,49.780959248542786,59.03496766090393,1.0
129.0832385569811,49.89579038321972,59.00402207672596,1.0
127.32726846635342,49.81727555394173,58.97307649254799,1.0
125.71912108361721,49.68863399326801,58.94213090837002,0.98199462890625
124.15828719735146,49.54490326344967,58.91655604541302,0.95465087890625
122.51586949825287,49.35488203167915,58.89098118245602,0.92730712890625
120.87779952585697,49.14465665817261,58.865406319499016,0.89996337890625
119.19446204602718,48.93443128466606,58.839831456542015,0.87261962890625
117.39757217466831,48.706047758460045,58.74648320674896,0.84527587890625
115.86359189450741,48.45515835285187,57.16851416230202,0.81793212890625
114.13677714765072,48.003506273031235,55.56701624393463,0.7843055725097656
112.37032136321068,46.256998881697655,53.967564314603806,0.7506790161132812
110.62611570954323,44.39387011528015,52.30391947925091,0.7163925170898438
108.9345942735672,42.476011142134666,50.64436662197113,0.6808090209960938
107.3630189448595,40.50776968896389,48.98481376469135,0.6452255249023438
105.79783733189106,38.543620213866234,47.325260907411575,0.6096420288085938
104.18559797108173,36.58816619217396,45.6657080501318,0.5740585327148438
102.57335861027241,34.63066618144512,44.00615519285202,0.5384750366210938
101.10715171694756,32.697718039155006,42.34660233557224,0.5028915405273438
99.69567503035069,30.806456923484802,40.692420199513435,0.48531341552734375
98.326908364892,28.901385381817818,39.03491333127022,0.47707366943359375
96.95379397273064,27.042604342103004,37.377406463027,0.4681968688964844
95.73847648501396,25.20070271193981,35.71989959478378,0.459320068359375
94.56842650473118,23.35343036055565,34.062392726540565,0.4479713439941406
93.45182798802853,21.522270172834396,32.4726592451334,0.4360237121582031
92.1380472779274,19.708245143294334,32.38365872204304,0.4195594787597656
91.01352055370808,18.09702877700329,32.323557794094086,0.4030799865722656
89.86009423434734,17.79780288040638,32.272919565439224,0.3866004943847656
88.84630666673183,17.625172555446625,32.303097903728485,0.37078094482421875
87.81870867311954,17.50190171599388,32.337368220090866,0.3562583923339844
86.8435391485691,17.42031790316105,32.37828800082207,0.34173583984375
85.82565960288048,17.338734090328217,32.41920778155327,0.3276519775390625
84.91263699531555,17.256383031606674,32.46012756228447,0.3163604736328125
83.99961438775063,17.182471677660942,32.50104734301567,0.3050689697265625
83.11549137532711,17.11086206138134,32.54196712374687,0.3025665283203125
82.27254389226437,17.045646160840988,32.5775161832571,0.301300048828125
81.45312528312206,17.009329855442047,32.611019253730774,0.3000335693359375
80.70148006081581,16.973013550043106,32.644522324204445,0.2994041442871094
79.92272548377514,16.945136949419975,32.674700662493706,0.29877471923828125
79.1641750484705,16.922631070017815,32.70487900078297,0.3006172180175781
78.42378276586533,16.902171179652214,32.72943086922169,0.3030586242675781
77.87852668762207,16.891429737210274,32.74093955755234,0.3100166320800781
77.31766994297504,16.880688294768333,32.75142525136471,0.323272705078125
76.7450487613678,16.878386557102203,32.75270399451256,0.3365287780761719
76.17984429001808,16.876340568065643,32.74605453014374,0.34978485107421875
75.59852765500546,16.881711289286613,32.73326709866524,0.3630409240722656
75.00570233166218,16.895777463912964,32.70104277133942,0.3762969970703125
74.42847767472267,16.922631070017815,32.668818444013596,0.3891143798828125
73.87171290814877,16.953576654195786,32.620226204395294,0.399139404296875
73.30625268816948,16.987846970558167,32.56626324355602,0.4091644287109375
72.71214862167835,17.034648969769478,32.51153303682804,0.410400390625
72.10065364837646,17.08170671761036,32.45680283010006,0.410400390625
71.36256310343742,17.13950590789318,32.39977088570595,0.410400390625
70.60273392498493,17.197305098176003,32.337368220090866,0.410400390625
69.8475082218647,17.258684769272804,32.276244297623634,0.410400390625
69.04317878186703,17.325179412961006,32.2151203751564,0.410400390625
68.21838945150375,17.396021783351898,32.15220621228218,0.410400390625
67.35191309452057,17.46788714826107,32.07931785285473,0.410400390625
66.48211200535297,17.548447966575623,32.000291526317596,0.410400390625
65.59517575800419,17.629008784890175,31.921009451150894,0.410400390625
64.67371344566345,17.714684575796127,31.82868419587612,0.410400390625
63.764015570282936,17.79831437766552,31.73635894060135,0.410400390625
62.83590379357338,17.890383884310722,31.656821116805077,0.410400390625
61.956384256482124,17.969665959477425,31.570889577269554,0.4149665832519531
61.07686471939087,18.053295761346817,31.491607502102852,0.4518165588378906
60.206040635704994,18.15380497276783,31.41769614815712,0.4886665344238281
59.3285670876503,18.242038249969482,31.344552040100098,0.5255165100097656
58.465926960110664,18.333340510725975,31.271407932043076,0.5623664855957031
57.68947412073612,18.46632979810238,31.200565561652184,0.5992164611816406
56.93220242857933,18.610827773809433,31.151206076145172,0.6360664367675781
55.97851578891277,19.16631379723549,31.11463402211666,0.6729164123535156
55.036593586206436,21.016655132174492,31.205680534243584,0.7097663879394531
54.11947900056839,22.868019461631775,32.81229342520237,0.7466163635253906
53.04993823170662,24.714013069868088,34.441667944192886,0.7834663391113281
51.858149617910385,26.57074812054634,36.07718043029308,0.8203163146972656
50.53541770577431,28.424414187669754,37.71806363761425,0.8571662902832031
49.2257289737463,30.272709533572197,39.3753147572279,0.8940162658691406
47.89992807805538,32.13814003765583,41.021824434399605,0.9308662414550781
46.584868624806404,33.995130836963654,42.66833411157131,0.9677162170410156
45.195642068982124,35.85212163627148,44.31816852092743,1.0
43.66294053196907,37.70987968146801,45.97772137820721,1.0
42.038936734199524,39.54743358492851,47.633182257413864,1.0
40.38270860910416,41.407237619161606,49.25411707162857,1.0
164.26836776733396,61.78477692604065,27.75179529190063,0.0
164.23358595371246,61.78477692604065,27.75179529190063,0.0
164.19880414009094,61.78477692604065,27.75179529190063,0.0
164.19471216201782,61.78477692604065,27.75179529190063,0.0
164.20289611816406,61.78477692604065,27.751795291900628,0.0
164.20835208892822,61.78477692604065,27.74770331382751,0.0
164.21224921090263,61.78477692604065,27.74127306256975,0.0
164.21466055512428,61.68401196599007,27.736450374126434,0.0
164.2169907093048,61.60563921928406,27.732699394226074,0.0
164.21885483264924,61.54294102191925,27.729698610305785,0.0
164.2203800244765,61.49164249680259,27.727243423461914,0.0
164.22165101766586,61.44889372587204,27.713603496551514,0.0
164.2227264734415,61.4127216889308,27.70206201993502,0.0
164.22364829267775,61.367102878434316,27.688661915915354,0.0
164.22662959098815,61.32756657600403,27.67704849243164,0.0
164.23972392082214,61.292972311377525,27.666886746883392,0.0
164.2502096146345,61.22980239987373,27.651797577738762,0.0
164.26504303514957,61.16663248836994,27.63670840859413,0.0
164.28422418236732,61.10346257686615,27.6216192394495,0.0
164.30033634603024,61.02852822840214,27.60141509771347,0.0
164.31312377750874,60.908582121133804,27.58121095597744,0.0
164.32591120898724,60.78863601386547,27.56254130601883,0.0
164.33869864046574,60.66868990659714,27.54540614783764,0.0
164.3517418205738,60.599126279354095,27.52827098965645,0.0
164.3645292520523,60.550789788365364,27.511135831475258,0.0
164.36657524108887,60.50245329737663,27.494000673294067,0.0
164.36862123012543,60.4541168063879,27.476865515112877,0.0
164.3619717657566,60.40578031539917,27.462799340486526,0.0
164.3553223013878,60.35744382441044,27.448733165860176,0.0
164.34867283701897,60.32726548612118,27.437735974788666,0.0
164.3399773836136,60.29708714783192,27.424692794680595,0.0
164.3220749795437,60.266908809542656,27.411649614572525,3.4332275390625e-05
164.30417257547379,60.236730471253395,27.398862183094025,0.000171661376953125
164.28627017140388,60.206552132964134,27.386074751615524,0.00048065185546875
164.26836776733398,60.17637379467487,27.373287320137024,0.000789642333984375
164.2502096146345,60.15795989334583,27.367660850286484,0.001537322998046875
164.2596723139286,60.193253204226494,27.368683844804764,0.0029144287109375
164.2691350132227,60.228546515107155,27.369706839323044,0.004596710205078125
164.27859771251678,60.263839825987816,27.370729833841324,0.006443023681640625
164.28806041181087,60.29913313686848,27.371752828359604,0.009021759033203125
164.29752311110497,60.31319931149483,27.372775822877884,0.01222991943359375
164.31900599598885,60.32726548612118,27.374821811914444,0.01566314697265625
164.34048888087273,60.34133166074753,27.376867800951004,0.02007293701171875
164.370667219162,60.35539783537388,27.389910981059074,0.02558135986328125
164.40084555745125,60.36946401000023,27.402954161167145,0.034008026123046875
164.4310238957405,60.37815946340561,27.415997341275215,0.043544769287109375
164.46120223402977,60.38685491681099,27.431086510419846,0.053859710693359375
164.49010182917118,60.39555037021637,27.446175679564476,0.06414031982421875
164.5190014243126,60.40424582362175,27.462287843227386,0.07431793212890625
164.5573637187481,60.41524301469326,27.478400006890297,0.08472442626953125
164.5957260131836,60.42624020576477,27.494512170553207,0.09637832641601562
164.6340883076191,60.43723739683628,27.508578345179558,0.10759353637695312
164.64482975006104,60.43953913450241,27.515995055437088,0.119049072265625
164.65557119250298,60.44184087216854,27.52341176569462,0.13109970092773438
164.67398509383202,60.44414260983467,27.53082847595215,0.14391708374023438
164.72129859030247,60.50552228093147,27.53824518620968,0.1605682373046875
164.76861208677292,60.566901952028275,27.54566189646721,0.18056869506835938
164.81464684009552,60.628281623125076,27.55205561220646,0.20034408569335938
164.86068159341812,60.68966129422188,27.55538034439087,0.2197418212890625
164.90671634674072,61.57787628471851,27.55333435535431,0.23804092407226562
164.95275110006332,62.46609127521515,27.55103261768818,0.2534217834472656
164.96221379935741,63.354306265711784,27.54873088002205,0.2682991027832031
164.93638318777084,64.24252125620842,27.54642914235592,0.2823982238769531
164.85889135301113,64.3808812648058,27.54412740468979,0.2964973449707031
164.78139951825142,64.51924127340317,27.54080267250538,0.3105964660644531
164.6936777383089,63.87680071592331,27.53747794032097,0.3242950439453125
164.50288926064968,61.69066143035889,27.55998381972313,0.3367462158203125
164.27552872896194,59.41526587307453,27.59425413608551,0.3491973876953125
164.02463932335377,57.133476600050926,27.64259062707424,0.36077880859375
163.72439043223858,54.85168732702732,27.692973107099533,0.3714599609375
163.4164690822363,52.569898054003716,27.743355587124825,0.3806037902832031
162.9543313086033,50.22903084754944,27.800387531518936,0.3811492919921875
162.43516159057617,47.88816364109516,27.857419475913048,0.3730812072753906
161.8021837323904,45.547296434640884,27.92723885178566,0.36315155029296875
161.1037342250347,43.20642922818661,28.000127211213112,0.35262298583984375
160.31295946240425,40.08808618783951,28.075061559677124,0.34209442138671875
159.46873323619366,36.96974314749241,28.150251656770706,0.33156585693359375
158.66107906401157,35.085131496191025,28.25127236545086,0.3204307556152344
157.8396144658327,33.20051984488964,28.356385052204132,0.309295654296875
157.05472192168236,32.06576317548752,28.473517924547195,0.2981605529785156
156.16880866885185,30.931006506085396,28.61111068725586,0.28702545166015625
155.27189822494984,29.31544241309166,28.752795428037643,0.2758903503417969
154.43201972544193,29.243577048182487,28.868649557232857,0.2647574931601516
153.62871327996254,29.209562480449677,28.97273924946785,0.25362598633213473
152.84228624403477,29.157134011387825,29.076828941702843,0.2438768114214185
152.079643830657,29.104705542325974,29.178872644901276,0.23508786813025334
151.31700141727924,29.03411892056465,29.28398533165455,0.22739743889419678
150.65179923176765,28.9484431296587,29.382448554039,0.22423886999612627
149.98352806270123,28.862767338752747,29.501371666789055,0.22832822546487627
149.42906503379345,28.777091547846794,29.607507348060608,0.2365069364023763
148.93137820065022,28.69141575694084,29.805968284606934,0.24887807225237085
148.45210526883602,28.58962780237198,30.00877694785595,0.2980991110707302
148.02628380060196,28.512647464871407,30.3801239579916,0.3473201498890896
147.58230417966843,27.20193573832512,31.02486625313759,0.396541188707449
147.17336212098598,26.443385303020477,31.75221535563469,0.4457622275258083
146.77950923144817,26.747981920838356,32.467544272542,0.4949832663441677
146.47286662459373,27.052578538656235,36.122959434986115,0.48170430516252705
146.17798845469952,28.61648140847683,40.21417026221752,0.4684253439808865
161.81318092346189,57.361348628997796,26.978411436080933,0.0
